"lon","lat","is_broken","state","city","street","last_checked","date"
-81.490367,29.962529,FALSE,"FL","St. Augustine","103 Tuscan Way",2022-08-11 20:28:06,2022-08-12
-81.280945,29.861328,FALSE,"FL","St. Augustine","1870 A1a South",2022-08-11 20:28:06,2022-08-12
-81.408778,29.917413,FALSE,"FL","St. Augustine","2340 St Rd 16",2022-08-11 20:29:06,2022-08-12
-81.342807,29.864094,FALSE,"FL","St. Augustine","37 Epic Blvd",2022-08-11 20:28:06,2022-08-12
-81.323489,29.853488,FALSE,"FL","St. Augustine","2431 Us Hwy 1 S",2022-08-11 20:29:06,2022-08-12
-81.689186,30.005074,FALSE,"FL","Green Cove Springs","1165 N Orange Ave",2022-08-11 20:28:06,2022-08-12
-81.864438,30.071969,FALSE,"FL","Middleburg","2485 Blanding Blvd",2022-08-11 20:28:06,2022-08-12
-81.211953,29.554329,FALSE,"FL","Palm Coast","2 Old Kings Road",2022-08-11 20:29:06,2022-08-12
-82.805511,30.317937,FALSE,"FL","White Springs","2964 County Rd 136",2022-08-11 20:29:06,2022-08-12
-81.237321,29.550485,FALSE,"FL","Palm Coast","4851 Belle Terre Pkwy",2022-08-11 20:29:06,2022-08-12
-82.111754,29.937641,FALSE,"FL","Starke","802 S Walnut Street",2022-08-11 20:29:06,2022-08-12
-82.638858,30.183721,FALSE,"FL","Lake City","491 Sw Main Blvd",2022-08-11 20:29:06,2022-08-12
-81.181009,29.476529,FALSE,"FL","Flagler Beach","6030 East Highway 100",2022-08-11 20:29:06,2022-08-12
-82.683683,30.180896,FALSE,"FL","Lake City","3133 W Us Highway 90",2022-08-11 20:29:06,2022-08-12
-82.964755,30.328793,FALSE,"FL","Live Oak","6653 Us Highway 129 N",2022-08-11 20:29:06,2022-08-12
-81.60551,29.644963,FALSE,"FL","East Palatka","168 S Us Highway 17",2022-08-11 20:29:06,2022-08-12
-81.216762,29.47617,FALSE,"FL","Palm Coast","5190 E Hwy 100",2022-08-11 20:29:06,2022-08-12
-81.65782,29.655276,FALSE,"FL","Palatka","2627 Reid Street",2022-08-11 20:29:06,2022-08-12
-81.681048,29.638591,TRUE,"FL","Palatka","1024 S Hwy 19",2022-08-11 20:29:06,2022-08-12
-82.042243,29.791953,FALSE,"FL","Keystone Height","7370 Sr 100",2022-08-11 20:29:06,2022-08-12
-83.408872,30.46895,FALSE,"FL","Madison","466 E Base St",2022-08-11 20:30:06,2022-08-12
-81.128546,29.333154,FALSE,"FL","Ormond Beach","1530 Us Hwy 1",2022-08-11 20:29:06,2022-08-12
-83.3583,30.399529,FALSE,"FL","Madison","6375 S Sr 53",2022-08-11 20:29:06,2022-08-12
-81.028909,29.267795,FALSE,"FL","Daytona Beach","3001 N Atlantic Ave",2022-08-11 20:29:06,2022-08-12
-81.887636,29.628262,FALSE,"FL","Interlachen","1154 Highway 20",2022-08-11 20:29:06,2022-08-12
-81.083709,29.278287,FALSE,"FL","Ormond Beach","100 South Nova Road",2022-08-11 20:29:06,2022-08-12
-81.031539,29.228316,FALSE,"FL","Holly Hill","151 Ridgewood Ave",2022-08-11 20:30:06,2022-08-12
-81.117973,29.255791,FALSE,"FL","Ormond Beach","105 Interchange Blvd",2022-08-11 20:30:06,2022-08-12
-81.055161,29.19786,FALSE,"FL","Daytona Beach","1376 W International Speedway Blvd",2022-08-11 20:30:06,2022-08-12
-81.032064,29.173324,FALSE,"FL","Daytona Beach","1121 Beville Rd",2022-08-11 20:30:06,2022-08-12
-81.087094,29.168477,FALSE,"FL","Daytona Beach","2994 Us Hwy 92",2022-08-11 20:30:06,2022-08-12
-82.08658,29.602397,FALSE,"FL","Hawthorne","5605 Se Us Hwy 301",2022-08-11 20:30:06,2022-08-12
-81.035825,29.142543,FALSE,"FL","Port Orange","3802 Clyde Morris Blvd",2022-08-11 20:30:06,2022-08-12
-81.006235,29.126298,FALSE,"FL","Port Orange","3816 S Nova Rd",2022-08-11 20:30:06,2022-08-12
-82.512839,29.801013,FALSE,"FL","Alachua","16018 Nw Us Hwy 441",2022-08-11 20:30:06,2022-08-12
-82.301254,29.663887,TRUE,"FL","Gainesville","1800 Ne 12th Ave",2022-08-11 20:30:06,2022-08-12
-81.034067,29.104431,FALSE,"FL","Port Orange","1676 Taylor Rd",2022-08-11 20:30:06,2022-08-12
-82.339552,29.679398,FALSE,"FL","Gainesville","2880 Nw 13th St",2022-08-11 20:30:06,2022-08-12
-82.389627,29.701175,TRUE,"FL","Gainesville","5110 Nw 43rd St",2022-08-11 20:30:06,2022-08-12
-82.312657,29.652289,FALSE,"FL","Gainesville","1030 E University Ave",2022-08-11 20:30:06,2022-08-12
-82.92362,29.95621,FALSE,"FL","Branford","102 Sw Us Hwy 27",2022-08-11 20:30:06,2022-08-12
-82.337366,29.652479,FALSE,"FL","Gainesville","1206 W University Ave",2022-08-11 20:30:06,2022-08-12
-82.441499,29.689636,FALSE,"FL","Gainesville","9260 Nw 39th Ave",2022-08-11 20:30:06,2022-08-12
-82.407261,29.65914,TRUE,"FL","Gainesville","6003 Newberry Rd",2022-08-11 20:30:06,2022-08-12
-80.915529,29.00497,FALSE,"FL","New Smyrna Beach","1704 S Dixie Fwy",2022-08-11 20:30:06,2022-08-12
-80.943292,29.013691,FALSE,"FL","New Smyrna Bch","1842 Sr 44",2022-08-11 20:30:06,2022-08-12
-83.89055,30.471593,FALSE,"FL","Lamont","5185 S Jefferson",2022-08-11 20:30:06,2022-08-12
-80.99264,29.01343,FALSE,"FL","New Smyrna Beach","3181 Sr 44",2022-08-11 20:30:06,2022-08-12
-82.384161,29.618908,FALSE,"FL","Gainesville","3826 Sw 40th Blvd",2022-08-11 20:30:06,2022-08-12
-82.371589,29.603995,FALSE,"FL","Gainesville","3418 Sw Williston Rd",2022-08-11 20:30:06,2022-08-12
-82.493945,29.654321,FALSE,"FL","Newberry","14124 W Newberry Rd",2022-08-11 20:30:06,2022-08-12
-81.324789,29.087261,FALSE,"FL","Deland","1075 Williamsburg Pl",2022-08-11 20:30:06,2022-08-12
-81.30227,29.061687,FALSE,"FL","Deland","1699 N Woodland Blvd",2022-08-11 20:30:06,2022-08-12
-81.303003,29.054178,TRUE,"FL","North De Land","102 E International Speedway Blvd",2022-08-11 20:30:06,2022-08-12
-84.25006,30.507695,FALSE,"FL","Tallahassee","3438 Thomasville Rd",2022-08-11 20:30:06,2022-08-12
-84.248093,30.500051,FALSE,"FL","Tallahassee","3398 Capital Cir Ne",2022-08-11 20:30:06,2022-08-12
-83.5818,30.097647,FALSE,"FL","Perry","2132 S Us Highway 19",2022-08-11 20:30:06,2022-08-12
-81.298804,28.981691,FALSE,"FL","Deland","2697 Us 17/92",2022-08-11 20:30:06,2022-08-12
-81.252394,28.950626,FALSE,"FL","Deltona","2900 Halifax Crossing Boulevard",2022-08-11 20:30:06,2022-08-12
-81.189842,28.925222,FALSE,"FL","Deltona","2190 Howland Blvd",2022-08-11 20:30:06,2022-08-12
-84.236367,30.475717,FALSE,"FL","Tallahassee","1916 Capital Cir Ne",2022-08-11 20:30:06,2022-08-12
-84.217052,30.463498,FALSE,"FL","Tallahassee","3631 Mahan Dr",2022-08-11 20:30:06,2022-08-12
-84.328582,30.502311,FALSE,"FL","Tallahassee","3819 N Monroe St",2022-08-11 20:30:06,2022-08-12
-84.285017,30.46668,FALSE,"FL","Tallahassee","1944 N Monroe St",2022-08-11 20:30:06,2022-08-12
-81.164827,28.872668,FALSE,"FL","Deltona","131 Howland Blvd",2022-08-11 20:30:06,2022-08-12
-84.231647,30.426608,FALSE,"FL","Tallahassee","2875 Apalachee Pky",2022-08-11 20:30:06,2022-08-12
-81.298236,28.921265,FALSE,"FL","Orange City","2406 Enterprise Rd",2022-08-11 20:30:06,2022-08-12
-84.262316,30.439388,FALSE,"FL","Tallahassee","300 S Magnolia Dr",2022-08-11 20:30:06,2022-08-12
-82.816792,29.613631,FALSE,"FL","Trenton","209 E Wade St",2022-08-11 20:30:06,2022-08-12
-84.293657,30.445152,FALSE,"FL","Tallahassee","672 W Tennessee St",2022-08-11 20:30:06,2022-08-12
-84.236183,30.40207,FALSE,"FL","Tallahassee","3562 Blairstone Rd",2022-08-11 20:30:06,2022-08-12
-84.319943,30.44104,FALSE,"FL","Tallahassee","2026 W Pensacola St",2022-08-11 20:30:06,2022-08-12
-84.281044,30.412145,FALSE,"FL","Tallahassee","2800 S Monroe St",2022-08-11 20:30:06,2022-08-12
-81.280155,28.872941,FALSE,"FL","Deltona","410 Deltona Blvd",2022-08-11 20:30:06,2022-08-12
-84.363986,30.458446,FALSE,"FL","Tallahassee","5052 W Tennessee St",2022-08-11 20:30:06,2022-08-12
-82.063855,29.209029,TRUE,"FL","Ocala","4880 E Silver Springs Blvd",2022-08-11 20:30:06,2022-08-12
-82.190529,29.2663,FALSE,"FL","Ocala","4150 Hwy 326",2022-08-11 20:30:06,2022-08-12
-82.456351,29.385774,FALSE,"FL","Williston","713 W Noble Ave",2022-08-11 20:30:06,2022-08-12
-84.595083,30.587519,FALSE,"FL","Quincy","1422 W Jefferson St",2022-08-11 20:30:06,2022-08-12
-82.14665,29.222684,FALSE,"FL","Ocala","3455 N Pine Ave",2022-08-11 20:30:06,2022-08-12
-82.091871,29.195007,FALSE,"FL","Ocala","3215 E Silver Springs Blvd",2022-08-11 20:31:06,2022-08-12
-80.868239,28.665841,FALSE,"FL","Mims","4305 West Main Street",2022-08-11 20:30:06,2022-08-12
-82.198924,29.21388,TRUE,"FL","Ocala","2600 Nw 46th Terr",2022-08-11 20:30:06,2022-08-12
-82.094153,29.163614,FALSE,"FL","Ocala","3223 Se Maricamp Rd",2022-08-11 20:31:06,2022-08-12
-81.273652,28.81108,FALSE,"FL","Sanford","112 French Ave",2022-08-11 20:30:06,2022-08-12
-82.137839,29.168522,FALSE,"FL","Ocala","2015 S Pine St",2022-08-11 20:30:06,2022-08-12
-82.027418,29.117663,FALSE,"FL","Ocala","7562 Se Maricamp Rd",2022-08-11 20:31:06,2022-08-12
-82.180692,29.186811,FALSE,"FL","Ocala","3595 W Silver Springs Blvd",2022-08-11 20:30:06,2022-08-12
-81.334623,28.812437,FALSE,"FL","Sanford","150 Hickman Dr",2022-08-11 20:30:06,2022-08-12
-80.842644,28.619143,FALSE,"FL","Titusville","3290 Garden St",2022-08-11 20:31:06,2022-08-12
-81.328335,28.802404,FALSE,"FL","Sanford","1601 Rinehart Rd",2022-08-11 20:30:06,2022-08-12
-83.13072,29.636239,FALSE,"FL","Cross City","16228 Sw Highway 19",2022-08-11 20:30:06,2022-08-12
-82.168344,29.159932,FALSE,"FL","Ocala","2827 Sw 27th Ave",2022-08-11 20:30:06,2022-08-12
-82.86456,29.493025,FALSE,"FL","Chiefland","1415 N Young Blvd",2022-08-11 20:31:06,2022-08-12
-81.66621,28.931522,FALSE,"FL","Umatilla","400 Hatfield Dr",2022-08-11 20:31:06,2022-08-12
-82.187227,29.14738,FALSE,"FL","Ocala","4110 Sw 38th Ct",2022-08-11 20:30:06,2022-08-12
-81.358649,28.786838,FALSE,"FL","Lake Mary","2960 International Pkwy",2022-08-11 20:31:06,2022-08-12
-81.286102,28.757496,FALSE,"FL","Sanford","3785 Orlando Dr",2022-08-11 20:31:06,2022-08-12
-80.797795,28.568538,FALSE,"FL","Titusville","3835 S Washington Ave",2022-08-11 20:30:06,2022-08-12
-82.056823,29.059982,FALSE,"FL","Belleview","5515 Se Abshier Blvd",2022-08-11 20:30:06,2022-08-12
-81.351102,28.756756,FALSE,"FL","Lake Mary","4210 W Lake Mary Blvd",2022-08-11 20:30:06,2022-08-12
-80.847325,28.55267,FALSE,"FL","Titusville","3445 Ronald Mcnair Way",2022-08-11 20:31:06,2022-08-12
-81.261957,28.696988,FALSE,"FL","Winter Springs","1200 E Hwy 434",2022-08-11 20:31:06,2022-08-12
-81.180815,28.656619,FALSE,"FL","Oviedo","1605 E Mitchell Hammock Rd",2022-08-11 20:30:06,2022-08-12
-81.327561,28.700479,FALSE,"FL","Longwood","290 N Hwy 17 And 92",2022-08-11 20:30:06,2022-08-12
-81.227944,28.654145,FALSE,"FL","Oviedo","1920 W Sr 426",2022-08-11 20:30:06,2022-08-12
-81.643271,28.823569,FALSE,"FL","Mount Dora","18900 Us Hwy 441",2022-08-11 20:31:06,2022-08-12
-80.770492,28.479592,FALSE,"FL","Port St John","6857 N Us Hwy 1",2022-08-11 20:31:06,2022-08-12
-81.967857,28.961703,FALSE,"FL","Summerfield","17890 S Us Hwy 441",2022-08-11 20:30:06,2022-08-12
-81.360438,28.697519,FALSE,"FL","Longwood","900 W State Route 434",2022-08-11 20:31:06,2022-08-12
-82.255635,29.079698,FALSE,"FL","Ocala","8240 Sr 200",2022-08-11 20:30:06,2022-08-12
-81.685855,28.827153,FALSE,"FL","Eustis","2800 S Bay St",2022-08-11 20:31:06,2022-08-12
-81.929754,28.930143,FALSE,"FL","Lady Lake","452 N Us Hwy 27",2022-08-11 20:31:06,2022-08-12
-81.269069,28.64997,FALSE,"FL","Winter Springs","1325 Tuskawilla Rd",2022-08-11 20:30:06,2022-08-12
-82.160494,29.025985,FALSE,"FL","Ocala","2095 Sw 484",2022-08-11 20:31:06,2022-08-12
-80.611852,28.396663,FALSE,"FL","Cape Canaveral","8780 Astronaut Blvd",2022-08-11 20:30:06,2022-08-12
-81.443712,28.707041,FALSE,"FL","Longwood","3835 Wekiva Springs Rd",2022-08-11 20:30:06,2022-08-12
-81.623735,28.780794,FALSE,"FL","Mount Dora","6601 N Orange Blossom Tr",2022-08-11 20:31:06,2022-08-12
-85.246607,30.782659,FALSE,"FL","Marianna","4194 W Lafayette St",2022-08-11 20:31:06,2022-08-12
-81.3453,28.663729,FALSE,"FL","Fern Park","1415 E State Rd",2022-08-11 20:30:06,2022-08-12
-84.370565,30.194321,FALSE,"FL","Crawfordville","2605 Crawfordville Hwy",2022-08-11 20:30:06,2022-08-12
-81.208303,28.599912,FALSE,"FL","Orlando","4294 N Alafaya Tr",2022-08-11 20:31:06,2022-08-12
-81.260531,28.619122,FALSE,"FL","Oviedo","2849 Clayton Crossing Way",2022-08-11 20:31:06,2022-08-12
-85.184688,30.71701,FALSE,"FL","Marianna","2090 Highway 71",2022-08-11 20:30:06,2022-08-12
-81.129263,28.559685,FALSE,"FL","Orlando","16920 E Colonial",2022-08-11 20:31:06,2022-08-12
-81.323333,28.635005,TRUE,"FL","Casselberry","1241 Sr 436",2022-08-11 20:31:06,2022-08-12
-81.320172,28.632852,FALSE,"FL","Casselberry","1291 Sr 436",2022-08-11 20:30:06,2022-08-12
-81.391743,28.661425,FALSE,"FL","Altamonte Springs","224 W 436 Sr",2022-08-11 20:31:06,2022-08-12
-81.508694,28.708288,FALSE,"FL","Apopka","1681 Rock Springs Rd",2022-08-11 20:31:06,2022-08-12
-81.784662,28.822005,FALSE,"FL","Leesburg","10420 Us Hwy 441 S",2022-08-11 20:30:06,2022-08-12
-82.031202,28.927947,FALSE,"FL","The Villages","4080 Wedgewood Lane",2022-08-11 20:30:06,2022-08-12
-80.608824,28.355375,FALSE,"FL","Cocoa Beach","3920 N Atlantic Ave",2022-08-11 20:31:06,2022-08-12
-81.419696,28.659786,FALSE,"FL","Altamonte Springs","240 S State Rd 434",2022-08-11 20:31:06,2022-08-12
-81.452977,28.671108,TRUE,"FL","Apopka","3141 E 436 Sr",2022-08-11 20:30:06,2022-08-12
-81.197,28.566176,FALSE,"FL","Orlando","12301 E Colonial Dr",2022-08-11 20:31:06,2022-08-12
-81.363154,28.626615,FALSE,"FL","Maitland","228 Orlando Avenue So",2022-08-11 20:30:06,2022-08-12
-80.700537,28.374607,FALSE,"FL","Merritt Island","1000 N Courtenay Blvd",2022-08-11 20:30:06,2022-08-12
-80.764504,28.397644,FALSE,"FL","Cocoa","2200 State Road 524",2022-08-11 20:31:06,2022-08-12
-81.748163,28.784229,FALSE,"FL","Tavares","1965 State Road 19",2022-08-11 20:30:06,2022-08-12
-81.218233,28.56581,FALSE,"FL","Orlando","11250 E Colonial Dr",2022-08-11 20:30:06,2022-08-12
-81.15005,28.538107,FALSE,"FL","Orlando","401 S Avalon Park Blvd",2022-08-11 20:31:06,2022-08-12
-81.234832,28.570266,TRUE,"FL","Orlando","10401 E Colonial Dr",2022-08-11 20:31:06,2022-08-12
-81.304948,28.596753,FALSE,"FL","Winter Park","3162 University Blvd",2022-08-11 20:30:06,2022-08-12
-81.319986,28.601045,FALSE,"FL","Winter Park","2472 Aloma Ave",2022-08-11 20:31:06,2022-08-12
-81.955349,28.865289,FALSE,"FL","The Villages","320 Colony Blvd",2022-08-11 20:30:06,2022-08-12
-81.506546,28.673712,FALSE,"FL","Apopka","233 E Main St",2022-08-11 20:30:06,2022-08-12
-81.541433,28.687926,FALSE,"FL","Apopka","1678 W Orange Blossom Tr",2022-08-11 20:31:06,2022-08-12
-80.740937,28.374597,FALSE,"FL","Cocoa","927 Dixon Blvd",2022-08-11 20:30:06,2022-08-12
-81.202638,28.546324,FALSE,"FL","Orlando","12300 Lake Underhill Rd",2022-08-11 20:31:06,2022-08-12
-81.887029,28.824311,FALSE,"FL","Leesburg","1012 N 14th St",2022-08-11 20:31:06,2022-08-12
-81.287366,28.568811,FALSE,"FL","Orlando","7409 E Colonial",2022-08-11 20:30:06,2022-08-12
-81.395156,28.605507,FALSE,"FL","Orlando","1028 W Lee Rd",2022-08-11 20:31:06,2022-08-12
-81.366653,28.592665,FALSE,"FL","Winter Park","1302 W Fairbanks Ave",2022-08-11 20:31:06,2022-08-12
-81.441938,28.618841,FALSE,"FL","Lockhart","6820 N Orange Blossom Trail",2022-08-11 20:30:06,2022-08-12
-82.454959,29.060341,FALSE,"FL","Dunnellon","11232 N Williams St",2022-08-11 20:31:06,2022-08-12
-80.797751,28.359351,FALSE,"FL","Cocoa","4625 State Rd 520",2022-08-11 20:30:06,2022-08-12
-80.719813,28.328289,TRUE,"FL","Rockledge","1876 S Us Hwy 1",2022-08-11 20:31:06,2022-08-12
-81.28521,28.537369,FALSE,"FL","Orlando","451 S Goldenrod Rd",2022-08-11 20:31:06,2022-08-12
-82.090933,28.872157,FALSE,"FL","Wildwood","809 E. Sr44",2022-08-11 20:30:06,2022-08-12
-85.382498,30.748781,FALSE,"FL","Cottondale","2510 Us Hwy 231",2022-08-11 20:31:06,2022-08-12
-81.348792,28.553767,FALSE,"FL","Orlando","2701 E Colonial Dr",2022-08-11 20:30:06,2022-08-12
-81.241792,28.509515,FALSE,"FL","Orlando","10026 Curry Ford Rd",2022-08-11 20:31:06,2022-08-12
-81.415653,28.576735,FALSE,"FL","Orlando","2503 N John Young Pkwy",2022-08-11 20:31:06,2022-08-12
-81.309824,28.524702,FALSE,"FL","Orlando","1505 S Semoran Blvd",2022-08-11 20:30:06,2022-08-12
-81.453128,28.577491,FALSE,"FL","Orlando","5218 Silver Star Rd",2022-08-11 20:31:06,2022-08-12
-80.722716,28.292565,FALSE,"FL","Rockledge","3844 Murrel Rd",2022-08-11 20:30:06,2022-08-12
-81.875893,28.746857,FALSE,"FL","Leesburg","27422 Us Hwy 27",2022-08-11 20:31:06,2022-08-12
-81.474716,28.577974,FALSE,"FL","Orlando","6927 Silver Star Rd",2022-08-11 20:31:06,2022-08-12
-81.415035,28.55332,FALSE,"FL","Orlando","3005 West Colonial Drive",2022-08-11 20:30:06,2022-08-12
-81.551807,28.602366,FALSE,"FL","Ocoee","2281 Ocoee Apopka Rd",2022-08-11 20:30:06,2022-08-12
-81.310885,28.50317,FALSE,"FL","Orlando","4066 Semoran Blvd",2022-08-11 20:31:06,2022-08-12
-81.397699,28.531839,FALSE,"FL","Orlando","830 S Orange Blossom Trail",2022-08-11 20:30:06,2022-08-12
-81.464259,28.552641,FALSE,"FL","Orlando","6195 W Colonial Dr",2022-08-11 20:31:06,2022-08-12
-81.517932,28.574185,FALSE,"FL","Ocoee","1620 E Silver Star Rd",2022-08-11 20:31:06,2022-08-12
-81.37669,28.514429,FALSE,"FL","Orlando","2504 S Orange Ave",2022-08-11 20:30:06,2022-08-12
-80.737222,28.268241,FALSE,"FL","Rockledge","5370 Stadium Pkwy",2022-08-11 20:31:06,2022-08-12
-81.309352,28.481604,FALSE,"FL","Orlando","5685 South Semoran Blvd",2022-08-11 20:30:06,2022-08-12
-85.048142,30.442939,FALSE,"FL","Blountstown","20495 W Central Ave",2022-08-11 20:31:06,2022-08-12
-81.272524,28.462001,FALSE,"FL","Orlando","7055 Narcoossee Rd",2022-08-11 20:31:06,2022-08-12
-81.330358,28.481361,FALSE,"FL","Orlando","5175 S Conway Rd",2022-08-11 20:30:06,2022-08-12
-81.507462,28.551365,FALSE,"FL","Ocoee","9010 W Colonial Dr",2022-08-11 20:30:06,2022-08-12
-81.422793,28.508481,FALSE,"FL","Orlando","3804 Lb Mcleod Rd",2022-08-11 20:30:06,2022-08-12
-81.397458,28.496001,FALSE,"FL","Orlando","4640 S Orange Blossom Tr",2022-08-11 20:31:06,2022-08-12
-81.470612,28.524465,FALSE,"FL","Orlando","1411 S Hiawassee Road",2022-08-11 20:31:06,2022-08-12
-85.541743,30.764147,FALSE,"FL","Chipley","1291 Main St",2022-08-11 20:30:06,2022-08-12
-81.544449,28.552063,FALSE,"FL","Ocoee","11131 W Colonial Drive",2022-08-11 20:30:06,2022-08-12
-81.462805,28.515442,TRUE,"FL","Orlando","2500 S Kirkman Rd",2022-08-11 20:31:06,2022-08-12
-80.715621,28.230928,FALSE,"FL","Melbourne","8280 Wickham Rd",2022-08-11 20:30:06,2022-08-12
-80.674479,28.216064,FALSE,"FL","Melbourne","6420 N Wickham Rd",2022-08-11 20:30:06,2022-08-12
-80.724186,28.233119,TRUE,"FL","Melbourne","8500 N Wickham Rd",2022-08-11 20:31:06,2022-08-12
-81.459638,28.511426,FALSE,"FL","Orlando","2944 S Kirkman Rd",2022-08-11 20:31:06,2022-08-12
-80.59299,28.184612,FALSE,"FL","Satellite Beach","1080 Highway A1a",2022-08-11 20:30:06,2022-08-12
-81.41685,28.488136,TRUE,"FL","Orlando","5107 S John Young Parkway",2022-08-11 20:31:06,2022-08-12
-81.429577,28.491527,FALSE,"FL","Orlando","4075 Millenia Blvd",2022-08-11 20:31:06,2022-08-12
-81.336865,28.45208,FALSE,"FL","Orlando","3713 Mc Coy Rd",2022-08-11 20:30:06,2022-08-12
-81.583083,28.550653,FALSE,"FL","Winter Garden","13494 W Colonial Dr",2022-08-11 20:31:06,2022-08-12
-81.242338,28.412532,FALSE,"FL","Orlando","10701 Narcoossee Rd",2022-08-11 20:31:06,2022-08-12
-81.397104,28.473261,FALSE,"FL","Orlando","5890 S Orange Blossom Trail",2022-08-11 20:30:06,2022-08-12
-81.301579,28.435455,FALSE,"FL","Orlando","Orlando Airport Airside 2",2022-08-11 20:31:06,2022-08-12
-81.308055,28.431169,FALSE,"FL","Orlando","9303 Jeff Fuqua Blvd",2022-08-11 20:31:06,2022-08-12
-81.364791,28.452618,FALSE,"FL","Orlando","8060 S Orange Ave",2022-08-11 20:31:06,2022-08-12
-81.459479,28.484031,FALSE,"FL","Orlando","5400 Kirkman Rd",2022-08-11 20:31:06,2022-08-12
-81.451068,28.469297,FALSE,"FL","Orlando","5401 Altamira Dr",2022-08-11 20:31:06,2022-08-12
-81.751548,28.591558,FALSE,"FL","Minneola","901 N Us Hwy 27",2022-08-11 20:31:06,2022-08-12
-81.58646,28.520433,FALSE,"FL","Winter Garden","3325 Daniels Rd",2022-08-11 20:31:06,2022-08-12
-80.582761,28.138241,FALSE,"FL","Melbourne","1005 Eau Gallie Cswy",2022-08-11 20:31:06,2022-08-12
-81.402852,28.441261,FALSE,"FL","Orlando","8475 S Orange Blossom Trail",2022-08-11 20:31:06,2022-08-12
-81.424506,28.44753,FALSE,"FL","Orlando","8101 S John Young Pky",2022-08-11 20:31:06,2022-08-12
-82.327446,28.832831,FALSE,"FL","Inverness","240 S Hwy 41",2022-08-11 20:31:06,2022-08-12
-81.426848,28.446869,FALSE,"FL","Orlando","8175 S John Young Pkwy",2022-08-11 20:31:06,2022-08-12
-82.392787,28.857618,FALSE,"FL","Inverness","2461 E Gulf To Lake Hwy",2022-08-11 20:31:06,2022-08-12
-82.387769,28.85404,FALSE,"FL","Inverness","2801 East Gulf To Lake Hwy",2022-08-11 20:31:06,2022-08-12
-81.705571,28.54723,FALSE,"FL","Clermont","2640 E Highway 50",2022-08-11 20:31:06,2022-08-12
-82.485416,28.891805,FALSE,"FL","Lecanto","1988 N Lecanto Hwy",2022-08-11 20:31:06,2022-08-12
-81.471428,28.450466,FALSE,"FL","Orlando","6875 Sandlake Rd",2022-08-11 20:31:06,2022-08-12
-81.480186,28.449599,FALSE,"FL","Orlando","7344 W Sand Lake Rd",2022-08-11 20:31:06,2022-08-12
-81.233968,28.349284,FALSE,"FL","Orlando","14902 Narcoossee Road",2022-08-11 20:31:06,2022-08-12
-85.684073,30.769754,FALSE,"FL","Bonifay","2010 S Waukesha St",2022-08-11 20:31:06,2022-08-12
-80.67219,28.139154,FALSE,"FL","Melbourne","1980 Wickham Rd",2022-08-11 20:31:06,2022-08-12
-81.476551,28.439873,FALSE,"FL","Orlando","8990 Turkey Lake Road",2022-08-11 20:31:06,2022-08-12
-81.744364,28.547484,FALSE,"FL","Clermont","799 E Highway 50",2022-08-11 20:31:06,2022-08-12
-80.639082,28.122112,FALSE,"FL","Melbourne","1200 Sarno Rd",2022-08-11 20:31:06,2022-08-12
-81.461309,28.423817,FALSE,"FL","Orlando","9814 International Dr",2022-08-11 20:31:06,2022-08-12
-81.405171,28.399988,FALSE,"FL","Orlando","11382 Us Hwy 441",2022-08-11 20:31:06,2022-08-12
-81.450275,28.407458,FALSE,"FL","Orlando","5498 Central Florida Pkwy",2022-08-11 20:31:06,2022-08-12
-81.366263,28.371838,FALSE,"FL","Orlando","13401 Landstar Blvd",2022-08-11 20:31:06,2022-08-12
-82.587662,28.899521,FALSE,"FL","Crystal River","625 Ne Us Highway 19",2022-08-11 20:31:06,2022-08-12
-81.560998,28.447877,FALSE,"FL","Windermere","7836 Winter Garden Vineland Rd",2022-08-11 20:31:06,2022-08-12
-80.622757,28.084596,FALSE,"FL","Melbourne","25 W Hibiscus Blvd",2022-08-11 20:31:06,2022-08-12
-81.858959,28.561903,FALSE,"FL","Groveland","460 W Broad St",2022-08-11 20:31:06,2022-08-12
-80.6721,28.10017,FALSE,"FL","West Melbourne","445 S Wickham Rd",2022-08-11 20:31:06,2022-08-12
-81.718434,28.50077,FALSE,"FL","Clermont","4307 S Highway 27",2022-08-11 20:31:06,2022-08-12
-82.139993,28.668141,FALSE,"FL","Bushnell","2195 W C-48",2022-08-11 20:31:06,2022-08-12
-80.66174,28.079293,FALSE,"FL","West Melbourne","2450 W New Haven Ave",2022-08-11 20:31:06,2022-08-12
-81.488983,28.388908,FALSE,"FL","Orlando","8223 Vineland Avenue",2022-08-11 20:31:06,2022-08-12
-81.423117,28.361105,FALSE,"FL","Orlando","14001 Towne Loop Blvd",2022-08-11 20:31:06,2022-08-12
-81.388424,28.3411,FALSE,"FL","Kissimmee","1305 E Osceola Pkwy",2022-08-11 20:31:06,2022-08-12
-81.340113,28.31927,FALSE,"FL","Kissimmee","2576 Simpson Road",2022-08-11 20:31:06,2022-08-12
-81.5048,28.382358,FALSE,"FL","Orlando","12549 State Road 535",2022-08-11 20:31:06,2022-08-12
-81.431404,28.341356,FALSE,"FL","Kissimmee","2704 W Osceola Pkwy",2022-08-11 20:31:06,2022-08-12
-80.621182,28.03445,FALSE,"FL","Palm Bay","4701 Babcock St Ne",2022-08-11 20:31:06,2022-08-12
-80.664722,28.036192,FALSE,"FL","Melbourne","235 Palm Bay Rd W",2022-08-11 20:31:06,2022-08-12
