"lon","lat","is_broken","state","city","street","last_checked","date"
-97.655105,31.076975,FALSE,"TX","Harker Heights","630 Indian Trl",2022-08-11 20:42:06,2022-08-12
-97.657127,31.056491,FALSE,"TX","Harker Heights","920 East Knights Way",2022-08-11 20:42:06,2022-08-12
-96.538396,29.691252,FALSE,"TX","Columbus","2421 Hwy 71 S",2022-08-11 20:43:06,2022-08-12
-97.674414,31.069955,FALSE,"TX","Harker Heights","2020 Heights Dr",2022-08-11 20:42:06,2022-08-12
-97.727464,31.126505,FALSE,"TX","Killeen","109 E Rancier St",2022-08-11 20:43:06,2022-08-12
-97.715021,31.108719,FALSE,"TX","Killeen","2102 Business Hwy 190",2022-08-11 20:42:06,2022-08-12
-97.699526,31.079384,FALSE,"TX","Killeen","4300 Central Texas Expy",2022-08-11 20:43:06,2022-08-12
-95.934007,28.983953,FALSE,"TX","Bay City","4600 7th St",2022-08-11 20:42:06,2022-08-12
-97.729451,31.089557,FALSE,"TX","Killeen","1400 Lowes Blvd",2022-08-11 20:43:06,2022-08-12
-97.74809,31.110377,FALSE,"TX","Killeen","1105 S Fort Hood St",2022-08-11 20:42:06,2022-08-12
-95.964951,28.983572,FALSE,"TX","Bay City","2101 7th St",2022-08-11 20:43:06,2022-08-12
-98.944095,32.75935,FALSE,"TX","Breckenridge","3726 W Walker",2022-08-11 20:42:06,2022-08-12
-97.757099,31.07837,FALSE,"TX","Killeen","4622 S Fort Hood Street",2022-08-11 20:43:06,2022-08-12
-97.803245,31.101769,FALSE,"TX","Killeen","3700 Clear Creek Road",2022-08-11 20:42:06,2022-08-12
-97.412477,30.589795,FALSE,"TX","Taylor","2501 N Main",2022-08-11 20:43:06,2022-08-12
-97.611999,30.810574,FALSE,"TX","Jarrell","11640 Interstate 35 N",2022-08-11 20:43:06,2022-08-12
-98.791662,32.402226,FALSE,"TX","Eastland","1490 E Main St",2022-08-11 20:42:06,2022-08-12
-96.277478,29.206839,FALSE,"TX","El Campo","1240 N Mechanic",2022-08-11 20:43:06,2022-08-12
-97.889303,31.119609,FALSE,"TX","Copperas Cove","1418 E Hwy 190",2022-08-11 20:42:06,2022-08-12
-96.910396,29.904776,FALSE,"TX","La Grange","2304 West Travis Street",2022-08-11 20:43:06,2022-08-12
-96.77712,29.692953,FALSE,"TX","Weimar","722 S Eagle St",2022-08-11 20:43:06,2022-08-12
-97.372494,30.337473,FALSE,"TX","Elgin","220 Hwy 290",2022-08-11 20:42:06,2022-08-12
-97.55941,30.541517,TRUE,"TX","Hutto","608 W Hwy 79",2022-08-11 20:43:06,2022-08-12
-97.678085,30.648607,FALSE,"TX","Georgetown","806 N Austin Ave",2022-08-11 20:42:06,2022-08-12
-97.71675,30.681897,FALSE,"TX","Georgetown","4418 Williams Dr",2022-08-11 20:43:06,2022-08-12
-100.228115,34.434867,FALSE,"TX","Childress","2111 Ave F Nw Us 287",2022-08-11 20:42:06,2022-08-12
-97.692036,30.645204,FALSE,"TX","Georgetown","620 S Interstate 35",2022-08-11 20:43:06,2022-08-12
-97.583978,30.500224,FALSE,"TX","Hutto","4929 Gattis School Road",2022-08-11 20:42:06,2022-08-12
-97.611296,30.533808,FALSE,"TX","Round Rock","4700 E Palm Valley",2022-08-11 20:43:06,2022-08-12
-97.684336,30.559944,FALSE,"TX","Round Rock","319 University Drive",2022-08-11 20:43:06,2022-08-12
-97.65688,30.518364,FALSE,"TX","Round Rock","1850 E Palm Valley",2022-08-11 20:43:06,2022-08-12
-97.603902,30.451458,FALSE,"TX","Pflugerville","1517 Fm 685",2022-08-11 20:42:06,2022-08-12
-97.334414,30.10628,FALSE,"TX","Bastrop","496 Hwy 71 W",2022-08-11 20:43:06,2022-08-12
-97.690628,30.535262,FALSE,"TX","Round Rock","2401 N I H 35",2022-08-11 20:42:06,2022-08-12
-97.555648,30.349796,FALSE,"TX","Manor","12609 Lexington Street",2022-08-11 20:43:06,2022-08-12
-97.68717,30.509461,FALSE,"TX","Round Rock","310 N Interstate 35",2022-08-11 20:42:06,2022-08-12
-97.639645,30.447799,FALSE,"TX","Pflugerville","1700 W Pecan Street",2022-08-11 20:43:06,2022-08-12
-97.672498,30.48144,FALSE,"TX","Round Rock","106 Louis Henna Blvd",2022-08-11 20:43:06,2022-08-12
-97.66788,30.456591,FALSE,"TX","Austin","15900 N Interstate 35",2022-08-11 20:42:06,2022-08-12
-97.67088,30.422547,FALSE,"TX","Austin","13609 N I 35",2022-08-11 20:43:06,2022-08-12
-97.649287,30.388076,FALSE,"TX","Austin","1608 E Parmer Ln",2022-08-11 20:42:06,2022-08-12
-98.181087,31.060354,FALSE,"TX","Lampasas","804 S Key Ave",2022-08-11 20:43:06,2022-08-12
-100.972415,35.545109,FALSE,"TX","Pampa","1201 N Hobart",2022-08-11 20:42:06,2022-08-12
-97.676629,30.413617,FALSE,"TX","Austin","12900 N Interstate 35",2022-08-11 20:42:06,2022-08-12
-97.697683,30.439289,FALSE,"TX","Austin","13813 Burnet Rd",2022-08-11 20:43:06,2022-08-12
-97.690462,30.412538,TRUE,"TX","Austin","12443 Metric Blvd",2022-08-11 20:42:06,2022-08-12
-97.787687,30.533562,FALSE,"TX","Cedar Park","2733 E. Whitestone Blvd.",2022-08-11 20:43:06,2022-08-12
-97.103806,29.695199,FALSE,"TX","Flatonia","709 N Lagrange",2022-08-11 20:42:06,2022-08-12
-97.775448,30.496309,FALSE,"TX","Austin","10525 West Parmer Lane",2022-08-11 20:43:06,2022-08-12
-97.741432,30.443666,FALSE,"TX","Austin","6010 W Parmer Ln",2022-08-11 20:42:06,2022-08-12
-97.525998,30.175705,FALSE,"TX","Cedar Creek","2850 Highway 71 West",2022-08-11 20:43:06,2022-08-12
-97.845728,30.560246,FALSE,"TX","Leander","1445 Us Hwy 183 S",2022-08-11 20:43:06,2022-08-12
-97.660598,30.329107,FALSE,"TX","Austin","8500 E Hwy 290",2022-08-11 20:42:06,2022-08-12
-97.696916,30.364144,FALSE,"TX","Austin","9422 N Lamar Blvd",2022-08-11 20:43:06,2022-08-12
-97.720592,30.391459,FALSE,"TX","Austin","2608 Braker Ln W",2022-08-11 20:42:06,2022-08-12
-97.830957,30.52131,FALSE,"TX","Cedar Park","1103 N Bell",2022-08-11 20:43:06,2022-08-12
-97.690017,30.339586,FALSE,"TX","Austin","1030 Norwood Park Blvd",2022-08-11 20:42:06,2022-08-12
-97.693462,30.336873,FALSE,"TX","Austin","1024 E Anderson Ln",2022-08-11 20:43:06,2022-08-12
-97.792411,30.459771,FALSE,"TX","Austin","13749 N Us Hwy 183",2022-08-11 20:42:06,2022-08-12
-97.746896,30.399167,FALSE,"TX","Austin","10732 Research Blvd",2022-08-11 20:43:06,2022-08-12
-97.80319,30.465483,FALSE,"TX","Austin","12801 Fm 620 N",2022-08-11 20:42:06,2022-08-12
-97.731012,30.358184,FALSE,"TX","Austin","7950 Burnet Rd",2022-08-11 20:43:06,2022-08-12
-97.831358,30.482634,FALSE,"TX","Cedar Park","1410 Cypress Creek Rd",2022-08-11 20:42:06,2022-08-12
-97.707297,30.313138,FALSE,"TX","Austin","5355 N Interregional Hwy",2022-08-11 20:43:06,2022-08-12
-97.728334,30.323731,FALSE,"TX","Austin","5516 N Lamar",2022-08-11 20:42:06,2022-08-12
-97.696916,30.272319,FALSE,"TX","Austin","1143 1 2 Airport Blvd",2022-08-11 20:43:06,2022-08-12
-97.755721,30.338614,FALSE,"TX","Austin","5762 Mopac Expy N",2022-08-11 20:42:06,2022-08-12
-97.851264,30.407351,FALSE,"TX","Austin","7409 North Fm 620",2022-08-11 20:43:06,2022-08-12
-97.724067,30.235731,FALSE,"TX","Austin","2426 E Riverside",2022-08-11 20:42:06,2022-08-12
-96.650768,28.985132,FALSE,"TX","Edna","817 N Wells St",2022-08-11 20:43:06,2022-08-12
-97.758118,30.260309,FALSE,"TX","Austin","1209 Barton Springs",2022-08-11 20:42:06,2022-08-12
-97.752039,30.237517,FALSE,"TX","Austin","303 E Oltorf St",2022-08-11 20:43:06,2022-08-12
-97.734332,30.214501,TRUE,"TX","Austin","4501 E Ben White Blvd",2022-08-11 20:42:06,2022-08-12
-97.754093,30.221048,FALSE,"TX","Austin","710 E Ben White",2022-08-11 20:43:06,2022-08-12
-97.79864,30.273769,FALSE,"TX","West Lake Hills","3300 Bee Caves Rd",2022-08-11 20:42:06,2022-08-12
-97.762868,30.223619,FALSE,"TX","Austin","3909 S Congress Ave",2022-08-11 20:43:06,2022-08-12
-97.768758,30.191227,FALSE,"TX","Austin","6503 I 35 S",2022-08-11 20:43:06,2022-08-12
-98.229739,30.759133,FALSE,"TX","Burnet","200 N Water St",2022-08-11 20:42:06,2022-08-12
-97.786286,30.196994,FALSE,"TX","Austin","500 W William Cannon",2022-08-11 20:43:06,2022-08-12
-97.823183,30.232133,FALSE,"TX","Austin","5017 Hwy 290 W",2022-08-11 20:42:06,2022-08-12
-98.978357,31.72932,FALSE,"TX","Brownwood","204 E Commerce",2022-08-11 20:43:06,2022-08-12
-97.79056,30.165041,FALSE,"TX","Austin","9300 S I-35",2022-08-11 20:42:06,2022-08-12
-97.686982,30.034962,FALSE,"TX","Buda","10700 Hwy 183 South",2022-08-11 20:43:06,2022-08-12
-97.875813,30.235249,FALSE,"TX","Austin","7010 Hwy 71 W",2022-08-11 20:42:06,2022-08-12
-97.937058,30.306214,FALSE,"TX","Bee Cave","12514 W Hwy 71",2022-08-11 20:42:06,2022-08-12
-99.489263,32.412774,FALSE,"TX","Clyde","1700 N Access Road",2022-08-11 20:43:06,2022-08-12
-101.399125,35.663266,TRUE,"TX","Borger","304 S Cedar",2022-08-11 20:42:06,2022-08-12
-97.817298,30.08909,FALSE,"TX","Buda","15359 I 35",2022-08-11 20:43:06,2022-08-12
-97.668282,29.869516,FALSE,"TX","Lockhart","1330 S Colorado",2022-08-11 20:43:06,2022-08-12
-98.280922,30.582869,FALSE,"TX","Marble Falls","1605 Hwy 1431 W",2022-08-11 20:42:06,2022-08-12
-96.639279,28.619561,FALSE,"TX","Port Lavaca","801 S Hwy 35 Byp",2022-08-11 20:43:06,2022-08-12
-97.862736,30.011265,FALSE,"TX","Kyle","5325 Kyle Center Drive",2022-08-11 20:42:06,2022-08-12
-97.460218,29.516505,TRUE,"TX","Gonzales","309 W Highway 90a",2022-08-11 20:43:06,2022-08-12
-99.705483,32.46259,FALSE,"TX","Abilene","1201 N Judge Ely",2022-08-11 20:42:06,2022-08-12
-98.084054,30.192014,FALSE,"TX","Dripping Springs","333 E Highway 290",2022-08-11 20:43:06,2022-08-12
-99.767587,32.4525,FALSE,"TX","Abilene","3602 N 1st St",2022-08-11 20:42:06,2022-08-12
-99.761484,32.431735,FALSE,"TX","Abilene","3147 S 14th St",2022-08-11 20:43:06,2022-08-12
-96.997082,28.867955,FALSE,"TX","Victoria","7808 N Navarro",2022-08-11 20:42:06,2022-08-12
-99.759412,32.399891,FALSE,"TX","Abilene","4302 Buffalo Gap Rd",2022-08-11 20:43:06,2022-08-12
-96.977284,28.810213,FALSE,"TX","Victoria","2701 Houston Hwy",2022-08-11 20:42:06,2022-08-12
-97.91227,29.883509,FALSE,"TX","San Marcos","1015 Hwy 80",2022-08-11 20:43:06,2022-08-12
-97.000354,28.823979,FALSE,"TX","Victoria","3112 N Navarro Rd",2022-08-11 20:42:06,2022-08-12
-97.922508,29.884198,FALSE,"TX","San Marcos","1105 I 35 N",2022-08-11 20:43:06,2022-08-12
-96.978073,28.767799,FALSE,"TX","Victoria","3112 S Laurent St",2022-08-11 20:42:06,2022-08-12
-97.938288,29.867898,FALSE,"TX","San Marcos","1001 Hwy 123",2022-08-11 20:43:06,2022-08-12
-97.288783,29.093797,FALSE,"TX","Cuero","104 E Broadway St",2022-08-11 20:42:06,2022-08-12
-97.987476,29.827162,FALSE,"TX","San Marcos","4060 S Interstate 35",2022-08-11 20:42:06,2022-08-12
-101.973901,35.850686,FALSE,"TX","Dumas","1400 Dumas Ave",2022-08-11 20:43:06,2022-08-12
-97.942743,29.569572,FALSE,"TX","Seguin","1388 E Ct",2022-08-11 20:43:06,2022-08-12
-97.99434,29.582128,FALSE,"TX","Seguin","1811 I 10 W",2022-08-11 20:42:06,2022-08-12
-98.094193,29.701118,FALSE,"TX","New Braunfels","1201 N Interstate 35",2022-08-11 20:43:06,2022-08-12
-101.740985,35.196345,FALSE,"TX","Amarillo","715 Lakeside Dr",2022-08-11 20:42:06,2022-08-12
-98.124908,29.685171,FALSE,"TX","New Braunfels","1035 I 35 W",2022-08-11 20:43:06,2022-08-12
-98.162338,29.717801,FALSE,"TX","New Braunfels","1761 State Hwy 46 W",2022-08-11 20:42:06,2022-08-12
-98.266796,29.843947,FALSE,"TX","Canyon Lake","8036 Fm 2673",2022-08-11 20:43:06,2022-08-12
-101.794891,35.191312,FALSE,"TX","Amarillo","1815 S Grand",2022-08-11 20:42:06,2022-08-12
-98.155985,29.676308,FALSE,"TX","New Braunfels","4142 Loop 337",2022-08-11 20:43:06,2022-08-12
-101.830011,35.221651,FALSE,"TX","Amarillo","400 E Amarillo Blvd",2022-08-11 20:42:06,2022-08-12
-101.817873,35.193229,FALSE,"TX","Amarillo","1720 S Ross St",2022-08-11 20:43:06,2022-08-12
-99.335948,31.112763,FALSE,"TX","Brady","2106 S Bridge",2022-08-11 20:42:06,2022-08-12
-101.884784,35.192486,FALSE,"TX","Amarillo","2000 S Western Avenue",2022-08-11 20:42:06,2022-08-12
-101.901811,35.215368,FALSE,"TX","Amarillo","5620 W Amarillo Blvd",2022-08-11 20:44:06,2022-08-12
-101.887311,35.164117,FALSE,"TX","Amarillo","4402 Teckla Blvd",2022-08-11 20:42:06,2022-08-12
-98.409283,29.85081,FALSE,"TX","Spring Branch","7765 Highway 281 N",2022-08-11 20:43:06,2022-08-12
-101.920805,35.176994,TRUE,"TX","Amarillo","3320 Coulter St",2022-08-11 20:42:06,2022-08-12
-98.240091,29.624202,FALSE,"TX","Schertz","21600 Ih-35 N",2022-08-11 20:44:06,2022-08-12
-101.938725,35.180761,FALSE,"TX","Amarillo","2910 Soncy Rd",2022-08-11 20:42:06,2022-08-12
-101.906445,35.117297,FALSE,"TX","Amarillo","6312 Hollywood Rd",2022-08-11 20:43:06,2022-08-12
-98.429194,29.797789,FALSE,"TX","Spring Branch","20615 Sh 46",2022-08-11 20:42:06,2022-08-12
-98.275331,29.604404,TRUE,"TX","Schertz","6102 Fm 3009",2022-08-11 20:44:06,2022-08-12
-98.277101,29.598707,FALSE,"TX","Schertz","17480 I 35 N",2022-08-11 20:42:06,2022-08-12
-100.397326,32.451147,FALSE,"TX","Sweetwater","201 Ne Georgia Street",2022-08-11 20:43:06,2022-08-12
-98.862891,30.267946,FALSE,"TX","Fredericksburg","611 E Main St",2022-08-11 20:43:06,2022-08-12
-101.919694,34.981629,TRUE,"TX","Canyon","200 23rd St",2022-08-11 20:44:06,2022-08-12
-98.292014,29.548336,FALSE,"TX","Universal City","713 Pat Booker Rd",2022-08-11 20:42:06,2022-08-12
-98.35584,29.591773,FALSE,"TX","San Antonio","16503 Nacogdoches Rd",2022-08-11 20:43:06,2022-08-12
-98.308761,29.512033,FALSE,"TX","Converse","9151 Fm 78",2022-08-11 20:44:06,2022-08-12
-98.331934,29.535313,FALSE,"TX","Converse","7975 Kitty Hawk Road",2022-08-11 20:43:06,2022-08-12
-102.514187,36.060704,FALSE,"TX","Dalhart","612 Tennessee Ave",2022-08-11 20:43:06,2022-08-12
-98.289402,29.464254,FALSE,"TX","San Antonio","3835 East Loop 1604 North",2022-08-11 20:43:06,2022-08-12
-97.274538,28.310755,FALSE,"TX","Refugio","427 N Alamo St",2022-08-11 20:44:06,2022-08-12
-98.325083,29.497856,FALSE,"TX","Converse","8315 Fm 78",2022-08-11 20:43:06,2022-08-12
-98.366964,29.545837,FALSE,"TX","San Antonio","11710 Interstate 35 N",2022-08-11 20:43:06,2022-08-12
-98.385719,29.568003,FALSE,"TX","San Antonio","13919 Nacogdoches",2022-08-11 20:43:06,2022-08-12
-98.419293,29.599721,FALSE,"TX","San Antonio","3806 N Loop 1604 E",2022-08-11 20:44:06,2022-08-12
-98.456176,29.635601,FALSE,"TX","San Antonio","20750 Hwy 281 N",2022-08-11 20:43:06,2022-08-12
-97.042023,28.036766,FALSE,"TX","Rockport","1302 Hwy 35 N",2022-08-11 20:43:06,2022-08-12
-98.37294,29.509879,FALSE,"TX","San Antonio","5700 Walzem Rd",2022-08-11 20:43:06,2022-08-12
-98.489879,29.642402,FALSE,"TX","San Antonio","19915 Stone Oak Parkway",2022-08-11 20:44:06,2022-08-12
-98.410596,29.544181,FALSE,"TX","San Antonio","11482 Perrin Beitel Rd",2022-08-11 20:43:06,2022-08-12
-98.441603,29.578984,FALSE,"TX","San Antonio","15011 Jones Maltsberger Road",2022-08-11 20:43:06,2022-08-12
-98.470674,29.612306,FALSE,"TX","San Antonio","1515 N Loop 1604 E",2022-08-11 20:43:06,2022-08-12
-98.362466,29.480104,FALSE,"TX","San Antonio","6363 Fm 78",2022-08-11 20:44:06,2022-08-12
-98.475965,29.585626,FALSE,"TX","San Antonio","15715 San Pedro",2022-08-11 20:43:06,2022-08-12
-98.401666,29.484756,FALSE,"TX","San Antonio","4619 Rittiman Rd",2022-08-11 20:43:06,2022-08-12
-98.507765,29.607085,FALSE,"TX","San Antonio","18146 Blanco Rd",2022-08-11 20:43:06,2022-08-12
-98.467961,29.553331,FALSE,"TX","San Antonio","12203 Jones Maltsberger Road",2022-08-11 20:44:06,2022-08-12
-98.434881,29.492727,FALSE,"TX","San Antonio","1450 Austin Hwy",2022-08-11 20:43:06,2022-08-12
-98.462128,29.519821,FALSE,"TX","San Antonio","8631 Broadway Street",2022-08-11 20:43:06,2022-08-12
-97.859144,28.814794,FALSE,"TX","Kenedy","109 N Sunset Strip",2022-08-11 20:43:06,2022-08-12
-98.168397,29.156108,FALSE,"TX","Floresville","530 10th St",2022-08-11 20:44:06,2022-08-12
-98.404958,29.430837,FALSE,"TX","San Antonio","102 S Ww White",2022-08-11 20:43:06,2022-08-12
-98.508677,29.547021,TRUE,"TX","San Antonio","11700 Blanco Rd",2022-08-11 20:43:06,2022-08-12
-98.481972,29.514772,FALSE,"TX","San Antonio","8500 Jones Maltsberger Road",2022-08-11 20:43:06,2022-08-12
-98.386205,29.40046,FALSE,"TX","San Antonio","2100 Se Loop 410",2022-08-11 20:44:06,2022-08-12
-98.387424,29.397798,FALSE,"TX","San Antonio","5304 Rigsby Avenue",2022-08-11 20:43:06,2022-08-12
-98.545321,29.574215,FALSE,"TX","San Antonio","14630 Huebner Rd",2022-08-11 20:43:06,2022-08-12
-98.463164,29.469971,FALSE,"TX","San Antonio","4720 Broadway Street",2022-08-11 20:43:06,2022-08-12
-98.634366,29.676004,FALSE,"TX","San Antonio","25200 Interstate 10 W Lot 2",2022-08-11 20:44:06,2022-08-12
-98.499871,29.507011,FALSE,"TX","San Antonio","6967 San Pedro Ave",2022-08-11 20:43:06,2022-08-12
-98.7244,29.778901,FALSE,"TX","Boerne","1381 S Main",2022-08-11 20:43:06,2022-08-12
-98.449802,29.438467,FALSE,"TX","San Antonio","2646 N Panamer Expry",2022-08-11 20:43:06,2022-08-12
-98.902595,29.982266,FALSE,"TX","Comfort","43 Us Hwy 87",2022-08-11 20:44:06,2022-08-12
-98.604634,29.615513,FALSE,"TX","San Antonio","18503 Ih 10 West",2022-08-11 20:43:06,2022-08-12
-101.75315,34.195999,FALSE,"TX","Plainview","1501 N I-27",2022-08-11 20:43:06,2022-08-12
-101.750931,34.188708,FALSE,"TX","Plainview","815 N I 27",2022-08-11 20:43:06,2022-08-12
-98.535593,29.51422,FALSE,"TX","San Antonio","4331 Vance Jackson Road",2022-08-11 20:44:06,2022-08-12
-98.507585,29.473907,FALSE,"TX","San Antonio","2922 Blanco Rd",2022-08-11 20:43:06,2022-08-12
-98.58954,29.564127,FALSE,"TX","San Antonio","5235 De Zavala Dr",2022-08-11 20:43:06,2022-08-12
-98.561896,29.529585,FALSE,"TX","San Antonio","9600 Interstate 10 Nw",2022-08-11 20:43:06,2022-08-12
-98.596069,29.564501,FALSE,"TX","San Antonio","5555 De Zavala Rd",2022-08-11 20:44:06,2022-08-12
-98.461611,29.400902,FALSE,"TX","San Antonio","1819 S New Braunfels",2022-08-11 20:43:06,2022-08-12
-98.537726,29.487848,TRUE,"TX","San Antonio","1603 Vance Jackson Road",2022-08-11 20:43:06,2022-08-12
-98.499154,29.440025,FALSE,"TX","San Antonio","721 San Pedro Ave",2022-08-11 20:43:06,2022-08-12
-98.629526,29.588428,FALSE,"TX","San Antonio","7257 N Loop 1604",2022-08-11 20:44:06,2022-08-12
-98.545982,29.483944,FALSE,"TX","San Antonio","3971 Fredericksburg Road",2022-08-11 20:43:06,2022-08-12
-98.43353,29.348215,FALSE,"TX","San Antonio","3302 Se Military",2022-08-11 20:43:06,2022-08-12
-98.45639,29.375079,FALSE,"TX","San Antonio","2402 E Southcross",2022-08-11 20:43:06,2022-08-12
-98.501629,29.427022,FALSE,"TX","San Antonio","703 W Houston Ave",2022-08-11 20:44:06,2022-08-12
-100.918575,32.707423,FALSE,"TX","Snyder","3414 College Ave",2022-08-11 20:43:06,2022-08-12
-98.52684,29.44488,FALSE,"TX","San Antonio","1142 Culebra Rd",2022-08-11 20:43:06,2022-08-12
-97.175531,27.923564,FALSE,"TX","Aransas Pass","2475 W Wheeler",2022-08-11 20:43:06,2022-08-12
-98.61496,29.54367,FALSE,"TX","San Antonio","6370 Babcock Road",2022-08-11 20:44:06,2022-08-12
-98.506525,29.411839,FALSE,"TX","San Antonio","1330 S Laredo",2022-08-11 20:43:06,2022-08-12
-98.584983,29.503991,FALSE,"TX","San Antonio","7267 Wurzbach",2022-08-11 20:43:06,2022-08-12
-98.555025,29.457779,FALSE,"TX","San Antonio","926 Bandera Road",2022-08-11 20:44:06,2022-08-12
-98.527537,29.41996,FALSE,"TX","San Antonio","826 South Zarzamora Street",2022-08-11 20:43:06,2022-08-12
-98.480584,29.354962,FALSE,"TX","San Antonio","3502 Roosevelt Avenue",2022-08-11 20:43:06,2022-08-12
-98.479785,29.352807,FALSE,"TX","San Antonio","1200 Se Military Dr",2022-08-11 20:43:06,2022-08-12
-98.59433,29.485495,FALSE,"TX","San Antonio","5503 Nw Loop 410",2022-08-11 20:44:06,2022-08-12
-98.549199,29.429916,FALSE,"TX","San Antonio","4422 W Commerce St",2022-08-11 20:43:06,2022-08-12
-98.569864,29.449819,TRUE,"TX","San Antonio","3515 Culebra Road",2022-08-11 20:43:06,2022-08-12
-98.504529,29.366129,FALSE,"TX","San Antonio","1643 Pleasanton Road",2022-08-11 20:43:06,2022-08-12
-98.52461,29.386084,FALSE,"TX","San Antonio","3033 Nogalitos",2022-08-11 20:44:06,2022-08-12
-98.638593,29.51945,FALSE,"TX","San Antonio","7663 Guilbeau Road",2022-08-11 20:43:06,2022-08-12
-98.664396,29.550285,FALSE,"TX","San Antonio","11611 Bandera Rd",2022-08-11 20:43:06,2022-08-12
-98.477363,29.323028,FALSE,"TX","San Antonio","5346 Roosevelt Avenue",2022-08-11 20:43:06,2022-08-12
-98.604374,29.466862,FALSE,"TX","San Antonio","6069 Ingram Road",2022-08-11 20:44:06,2022-08-12
-98.504255,29.342271,FALSE,"TX","San Antonio","3701 Pleasanton Rd",2022-08-11 20:43:06,2022-08-12
-98.557572,29.397579,FALSE,"TX","San Antonio","1846 S Gen Mcmullen",2022-08-11 20:43:06,2022-08-12
-98.527975,29.357075,FALSE,"TX","San Antonio","2135 Sw Military",2022-08-11 20:43:06,2022-08-12
-99.113512,30.069214,FALSE,"TX","Kerrville","2128 Sidney Baker",2022-08-11 20:44:06,2022-08-12
-98.575855,29.405691,FALSE,"TX","San Antonio","2315 Sw 36th St",2022-08-11 20:43:06,2022-08-12
-98.550391,29.357837,FALSE,"TX","San Antonio","3231 Sw Military",2022-08-11 20:43:06,2022-08-12
-98.630066,29.45181,FALSE,"TX","San Antonio","7212 Nw Loop 410",2022-08-11 20:43:06,2022-08-12
-98.648896,29.468812,FALSE,"TX","San Antonio","8349 Culebra Road",2022-08-11 20:44:06,2022-08-12
-98.667567,29.484553,FALSE,"TX","San Antonio","9358 Culebra Road",2022-08-11 20:43:06,2022-08-12
-98.695732,29.515957,FALSE,"TX","San Antonio","8107 Nw Loop 1604",2022-08-11 20:43:06,2022-08-12
-98.642433,29.442657,FALSE,"TX","San Antonio","8923 W Military Dr",2022-08-11 20:43:06,2022-08-12
-99.138002,30.050211,FALSE,"TX","Kerrville","600 Sidney Baker",2022-08-11 20:44:06,2022-08-12
-97.757269,28.422186,FALSE,"TX","Beeville","2301 N Saint Mary",2022-08-11 20:43:06,2022-08-12
-98.704803,29.500907,TRUE,"TX","San Antonio","6703 Leslie Rd",2022-08-11 20:43:06,2022-08-12
-98.629639,29.406651,FALSE,"TX","San Antonio","6921 Military Dr W",2022-08-11 20:43:06,2022-08-12
-98.663432,29.444305,FALSE,"TX","San Antonio","8819 State Hwy 151",2022-08-11 20:44:06,2022-08-12
-98.478404,29.220875,FALSE,"TX","San Antonio","20115-2 Us Highway 281 S",2022-08-11 20:43:06,2022-08-12
-98.710743,29.496827,FALSE,"TX","San Antonio","11031 Culebra Rd",2022-08-11 20:43:06,2022-08-12
-99.171041,30.062794,FALSE,"TX","Kerrville","1308 Junction Hwy",2022-08-11 20:43:06,2022-08-12
-98.650524,29.41711,FALSE,"TX","San Antonio","1733 Sw Loop 410",2022-08-11 20:44:06,2022-08-12
-98.692275,29.461415,FALSE,"TX","San Antonio","10950 Hwy 151 Seaworld",2022-08-11 20:43:06,2022-08-12
-98.638262,29.381204,FALSE,"TX","San Antonio","330 Valley Hi Dr",2022-08-11 20:43:06,2022-08-12
-101.377813,33.19136,FALSE,"TX","Post","102 N Broadway",2022-08-11 20:43:06,2022-08-12
-97.318599,27.882701,FALSE,"TX","Portland","1300 Wildcat Dr",2022-08-11 20:44:06,2022-08-12
-98.622428,29.33976,FALSE,"TX","San Antonio","6350 Pearsall Rd",2022-08-11 20:43:06,2022-08-12
-98.70931,29.435331,FALSE,"TX","San Antonio","San Antonio Potranco 1604",2022-08-11 20:43:06,2022-08-12
-98.714082,29.433333,TRUE,"TX","San Antonio","11210 Potranco Road",2022-08-11 20:43:06,2022-08-12
-97.532587,28.012437,FALSE,"TX","Sinton","13888 Fm 1945",2022-08-11 20:44:06,2022-08-12
-102.409463,34.81,FALSE,"TX","Hereford","1112 W 1st St",2022-08-11 20:43:06,2022-08-12
-101.663554,33.431862,FALSE,"TX","Slaton","655 Hwy 84",2022-08-11 20:43:06,2022-08-12
-97.283411,27.665974,TRUE,"TX","Flour Bluff","1229 Waldron",2022-08-11 20:43:06,2022-08-12
-97.412167,27.777941,FALSE,"TX","Corpus Christi","2021 Morgan Ave",2022-08-11 20:43:06,2022-08-12
-97.362124,27.725017,TRUE,"TX","Corpus Christi","4730 S Alameda",2022-08-11 20:44:06,2022-08-12
-97.403122,27.76423,FALSE,"TX","Corpus Christi","2222 S Staples",2022-08-11 20:43:06,2022-08-12
-100.460725,31.487872,FALSE,"TX","San Angelo","610 West 29th Street",2022-08-11 20:43:06,2022-08-12
-100.445864,31.466646,FALSE,"TX","San Angelo","520 N Bryant",2022-08-11 20:44:06,2022-08-12
-97.440735,27.796706,FALSE,"TX","Corpus Christi","4101 Leopard St",2022-08-11 20:43:06,2022-08-12
-97.34171,27.692249,FALSE,"TX","Corpus Christi","1522 Roddfield Road",2022-08-11 20:43:06,2022-08-12
-97.388412,27.739541,FALSE,"TX","Corpus Christi","3745 S Staples",2022-08-11 20:43:06,2022-08-12
